id,X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,X_19,X_20,X_21,X_22,X_23,X_24,X_25,X_26,X_27,X_28,X_29,X_30,X_31
580.0,4.623890082095749e-06,0.14681047697977945,0.007061570394825533,1e-15,0.03210112215161666,0.041719366379183165,0.006527584945792432,0.03593366914012615,0.0006714441124002399,1e-15,1e-15,0.008219183313296019,1e-15,1e-15,1e-15,0.0004580913124879039,1e-15,1e-15,0.011789983368450257,1.745753982762304e-05,1e-15,0.0623713815858763,1e-15,0.03989341400925777,0.03614147915976504,0.054947906287803855,0.013510275038472425,0.04706733954056312,1e-15,1e-15,1e-15,0.14265616998897884
581.0,0.028893791797192817,1e-15,1e-15,2.6299335105985565e-06,3.365731938879727e-06,1e-15,0.03843363266778939,0.010933001573672663,0.011937498833555953,1e-15,1e-15,6.915606428364939e-07,2.734840007962654e-07,8.464800926781152e-06,0.007104846124374612,1e-15,0.04429680848587242,3.181982607237669e-06,9.262822324767276e-07,1e-15,3.4479739335556228e-06,2.971926531977921e-06,0.01440134438202368,1e-15,0.016727379591468104,1e-15,1e-15,1.509392689031047e-06,0.0005357234816974526,0.0503370335644077,1e-15,0.027522742146553536
582.0,1e-15,1e-15,0.05601565087236687,0.033059097152937686,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.007148596681583074,1e-15,1e-15,0.0005648841801812383,0.00876206215008691,0.005154174256852958,1e-15,0.03380292118665588,0.002011884415302989,1e-15,1e-15,1e-15,1e-15,0.0009184122766229021,0.002345113681416726,1e-15,0.05018666076797541,0.04360622567186777,1e-15,0.07570211890059847,1e-15,1e-15
583.0,1e-15,1e-15,1e-15,1e-15,0.0013535933392838403,0.028177770684481063,1e-15,1e-15,1e-15,1e-15,0.024731187337429572,0.004158335457582081,1e-15,0.021689370451802983,0.0109483250103319,0.004372843335054291,4.139214551107663e-06,1e-15,0.08424118637976385,1e-15,1e-15,1e-15,1e-15,1e-15,0.047417062060825355,0.026490397938370686,1e-15,0.010997275385298766,1e-15,1e-15,0.13432381517697778,1e-15
584.0,1e-15,1e-15,7.422797856152535e-07,0.08823072659543856,0.01259231594378205,1e-15,1e-15,6.316198352716904e-06,0.024465576216580194,1e-15,2.0838381978349653e-07,1e-15,1e-15,1e-15,0.01953292046346821,2.539959602336546e-06,1.1357620323319214e-06,0.07261226862444439,0.004552822598065552,0.001349972678525019,1e-15,1e-15,4.577434305193683e-06,1.1536322673799448e-05,1e-15,3.578964894507504e-06,0.03999894070850485,1e-15,1e-15,0.01751875786635505,1e-15,0.07991425364467253
585.0,1e-15,0.002854093601465051,0.16341938043103277,1e-15,1e-15,0.16662076137384452,0.002822093363016971,1e-15,1e-15,1e-15,0.06449814654418265,7.0131474982595664e-06,0.03446461575952076,1.4850717584926826e-07,0.09498070036066407,1e-15,1e-15,1e-15,0.017203517505293496,1e-15,0.01747637973812836,1e-15,1.0632724591187392e-06,1e-15,0.0109212014637067,1e-15,1e-15,1e-15,1e-15,1e-15,3.056399801647564e-06,1e-15
586.0,1e-15,1e-15,1e-15,0.029283902626659433,1e-15,1e-15,0.0038742377995648544,1e-15,1e-15,0.024463626577874417,1e-15,0.02035254491732609,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.06688834120197305,1e-15,1e-15,0.0065416092206302436,1e-15,0.032500986311880115,1e-15,0.036138987265410816,1e-15,0.05030574812352522,1e-15,1e-15,1e-15,1e-15
587.0,0.0066199949023717595,1e-15,1e-15,0.009338406485710458,1e-15,0.059501457102129326,1e-15,1e-15,1e-15,1e-15,0.11505601831348478,0.0543876759335869,0.07780302146936026,0.0013167689024662257,0.03560713190291853,0.040145049799975074,1e-15,1e-15,1e-15,1e-15,8.192977844151727e-06,1e-15,1e-15,0.057572060821002566,1e-15,1e-15,0.029393546453171715,1e-15,1e-15,1e-15,1e-15,1e-15
588.0,1.0236003541345286e-06,1e-15,3.5584607313900324e-05,1e-15,1e-15,0.00883239190339127,2.7266811846734022e-06,1e-15,0.017650807292433658,2.527594921309934e-06,1e-15,0.010759526602410885,0.006792753284779142,1e-15,0.04972250368748857,4.123523337982589e-06,1e-15,3.6612179362462973e-06,0.06175908084561349,0.010924372695819556,1e-15,1e-15,1.991548876745679e-05,1e-15,0.021739414549211973,2.2535394544751142e-05,1e-15,1e-15,1e-15,7.652622828200759e-06,0.05967581687565198,1e-15
589.0,1e-15,0.07270815268071804,1e-15,1e-15,1e-15,1e-15,1e-15,0.014747522982145508,0.061754706990551946,1e-15,1e-15,0.04394594604214673,1e-15,1e-15,1e-15,1e-15,0.043361833797573364,1e-15,1e-15,0.08786710575476749,1e-15,1e-15,0.015893406253014594,1e-15,1e-15,1e-15,1e-15,1e-15,0.04587455588896346,1e-15,0.0741768276780948,0.02357401731114489
590.0,1e-15,1e-15,1e-15,0.004644095408273089,0.0007944076932544875,0.027310657818968388,1e-15,0.05657438401376602,0.03824080826414089,1e-15,1e-15,1e-15,0.0319043520376812,5.142704906341502e-06,1e-15,1e-15,1e-15,1e-15,1e-15,0.07717089754793705,1e-15,1e-15,1e-15,0.050646914487783405,1e-15,1e-15,1e-15,1e-15,0.06045176282256821,1e-15,1e-15,1e-15
591.0,1e-15,0.09377784645482945,1e-15,0.012235578164296143,1e-15,1e-15,1e-15,1e-15,1e-15,0.04999198982988351,1e-15,1e-15,1e-15,1e-15,1e-15,0.008777700932506165,0.015059432151127636,1e-15,1e-15,0.04031214104647035,1e-15,1e-15,0.07050907864316036,0.0107422281575988,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.03556117364931714,1e-15
592.0,1e-15,0.10011922002953678,1e-15,1e-15,1e-15,1e-15,2.4391644123499033e-06,1e-15,1e-15,0.047456204898109894,0.019703783036587326,1e-15,6.77622826353598e-06,0.07721121745437157,0.05172296956360738,1e-15,0.07473468386360071,1.389178009964664e-06,1e-15,1e-15,0.008855413016945587,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,2.7911217656323316e-06,1e-15,1e-15,1e-15,1e-15
593.0,1e-15,0.052018918387131616,0.0865497983275922,1e-15,0.07181425144082976,0.014118970815461294,1e-15,1e-15,1e-15,0.007511852859353593,1e-15,0.027716922738605123,1e-15,1e-15,0.05917346442209874,1e-15,0.01616364877894242,1e-15,1e-15,1e-15,1e-15,1e-15,0.00249734745935917,1e-15,0.0010583068412009706,1e-15,0.03315182227247448,1e-15,0.003156074584101389,4.6994239204583955e-07,1.7915232848600282e-06,1e-15
594.0,0.01691770214682127,0.04307620486399191,1e-15,1e-15,1e-15,1e-15,1e-15,0.012647350764695196,1e-15,1e-15,1e-15,1e-15,1e-15,0.020773887921041893,1e-15,0.0037892029173674634,1e-15,1e-15,1e-15,0.006069435490546634,0.013913297129432102,1e-15,1e-15,1e-15,1e-15,0.03616325677305282,0.059118650538576165,1e-15,1e-15,1e-15,1e-15,0.06991732886802585
595.0,1e-15,0.0639906107523392,1e-15,1.132170714403989e-06,0.028070887184942137,1e-15,0.0300569737727162,1.822657934361951e-06,4.808765716484617e-06,1e-15,1.623060191965508e-05,0.022557480925959286,1e-15,0.004454430197445524,1e-15,0.004511041908928376,1e-15,1e-15,1e-15,1e-15,2.0586336557779827e-06,1e-15,0.09256863316678929,1e-15,1e-15,1e-15,4.035399147964375e-06,0.03964490934032052,1e-15,0.06710007394757866,1e-15,1e-15
596.0,1e-15,0.0031999957870545185,1e-15,1e-15,1.2708631156992932e-06,1e-15,0.010438546437873238,0.019076370796825733,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,2.4272636566168763e-07,1e-15,1e-15,0.015902356743351845,0.06796175467733234,1e-15,1e-15,1e-15,1e-15,0.011055428915904941,1e-15,0.02368972393849999,1e-15,0.01723485021044665,0.002347532528951927,1e-15,1e-15,1e-15
597.0,0.06242900082529748,0.006519396593479082,1e-15,0.006822545279605333,1e-15,0.03468314224654732,1e-15,1e-15,0.0225216507031804,1.6497390519600402e-06,1e-15,0.013329994708364082,0.002708597904090615,0.01465274475181273,2.3310821932380085e-08,1e-15,1e-15,1e-15,0.08503342264851227,1e-15,1e-15,0.003957267848963392,4.6785331443629826e-06,1e-15,0.001331276631784163,3.9654787620715175e-08,1e-15,0.03809926543243371,1e-15,5.998467102072093e-07,2.633156986326746e-06,1e-15
598.0,0.06287834896669306,1e-15,1e-15,0.018832180748230346,1e-15,1e-15,9.124258473601147e-07,0.046359694535901136,1e-15,1e-15,0.05700450925603169,1e-15,0.026041164021736552,1e-15,8.708768751840723e-06,1e-15,0.012556844093485429,1e-15,0.03424326983110308,1e-15,1e-15,1e-15,1e-15,0.04650017455422889,1e-15,1e-15,0.009406579293927533,0.0003956652219136009,1e-15,1e-15,1e-15,1e-15
599.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.07422857697550903,0.0013957923210614661,1e-15,0.08364900758487909,1e-15,1e-15,1e-15,1e-15,0.06233273935568068,1e-15,0.05048553305138005,1e-15,1.417740433309701e-06,1e-15,1e-15,1e-15,1e-15,0.05094612803647415,0.011533169962444629,1e-15,1e-15,1e-15,0.06449914613445834,1e-15,1e-15,0.010906024693298318,1e-15
600.0,1e-15,0.06953938450773589,1e-15,1e-15,0.023483213810714852,1e-15,1e-15,1e-15,0.03128430381649035,4.331618436426989e-06,0.0623356094525853,1.228698084744959e-05,1e-15,1e-15,4.962274942818447e-06,1e-15,0.08643947334854374,2.1295536180715856e-07,1e-15,1e-15,1e-15,1.545852532954632e-06,0.05436473791971485,0.036830621613000866,2.5621239793895722e-05,1e-15,2.986510068577928e-06,0.03322227510540349,1e-15,1.7086867494939114e-06,1.1221914247530215e-05,1e-15
601.0,1e-15,0.05664560737522663,1e-15,1e-15,0.050857928642753306,1e-15,0.0216514537954276,1e-15,1e-15,1e-15,1e-15,1e-15,0.01710687199627904,1e-15,0.045365334793017575,1e-15,0.06319259902322596,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0005981612157088376,1e-15,0.020615024320177432,1e-15,0.011127632237607023,1e-15,1e-15,1e-15
602.0,0.077996828816767,1e-15,1e-15,0.00838316179892725,0.022934696410802514,1e-15,1e-15,1e-15,0.03411166523351611,1e-15,0.039998477974592404,1e-15,1e-15,1e-15,1e-15,1e-15,0.02967781802853781,1e-15,0.10160317306334105,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.09850170455424845,0.04866332661465325,0.06420593984611,1e-15
603.0,1e-15,1e-15,1e-15,1e-15,0.09998454603874096,1e-15,1e-15,6.644825057501772e-07,1e-15,0.06865713488679295,0.05980901149205257,1e-15,1e-15,1e-15,1e-15,1e-15,0.0339090511262989,0.03960343044133564,0.0012689508726429917,3.7616553052122693e-06,1e-15,1e-15,6.785568118424519e-07,1e-15,1e-15,1e-15,0.020528777651135317,1e-15,1e-15,1e-15,0.04331106863780669,0.01157051283663816
604.0,0.05848547737953907,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.06580762449355129,0.020343277257759217,1e-15,0.056919859684792136,1e-15,1e-15,1e-15,1e-15,0.055617377940554456,1e-15,0.016284107443476085,0.04261898174851935,1e-15,0.0017569149758053858,1e-15,0.0547538566771257,1e-15
605.0,0.1403928800386483,1e-15,0.0002042207520430083,1e-15,5.932069857958743e-06,1e-15,1e-15,0.019613310416285515,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.042411422203852994,0.02098307631359029,1e-15,0.02211664659293785,1e-15,1e-15,1e-15,1e-15,1e-15,0.0009436135068854475,1e-15,0.002185504360224087,0.052159029506710655,0.049735337884244196,6.1611074123409184e-06,1e-15,1e-15
606.0,0.0005237080230526341,1e-15,0.062132489783425865,1e-15,0.00905343210647375,1e-15,1e-15,1e-15,0.05230134837945748,0.04732023613959127,8.030733850520778e-06,1e-15,1e-15,0.06456603722029003,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.043138158749896745,1e-15,1e-15,0.017492548176777617,1e-15
607.0,1e-15,0.03881380413503292,1e-15,1e-15,0.039665933906256196,1e-15,1e-15,0.04377224152230188,1e-15,1e-15,1e-15,1.3717623215403005e-06,1e-15,0.07120493074387085,1e-15,1e-15,0.027452371194009853,1e-15,1e-15,0.02732077565884173,1e-15,1e-15,1e-15,0.027535751484912226,4.244849615299235e-06,1e-15,1e-15,1e-15,1e-15,0.03671533062309627,1e-15,1e-15
608.0,1e-15,1e-15,0.06660875028261827,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.00047255425236179604,1e-15,1e-15,0.0001303807921760135,0.0644051117439968,0.0006925052121426179,0.06982659624775545,1e-15,0.020186845457419576,1e-15,1e-15,1e-15,1e-15,0.08411619307953573,1e-15,1e-15,1e-15,0.04658864254093813,1e-15,4.462279701524999e-06,1e-15,1e-15
609.0,0.03847260551998924,0.011171795203623033,1e-15,1e-15,1e-15,9.069799704821938e-06,0.028013996084681952,1e-15,1e-15,1e-15,1e-15,1e-15,0.006643744580751756,1e-15,0.00043289481315534825,1.2666502334486965e-05,1e-15,0.004782601433084146,0.029410472968667892,1e-15,1e-15,1e-15,0.04141073233141,1e-15,1e-15,0.012622839551499523,0.04529980243366697,1e-15,1e-15,0.06324285718222643,0.04125415570518966,1e-15
610.0,1e-15,0.0802614559950427,1e-15,0.03030521340298559,0.0015607675710993547,0.033551611607631086,9.646365807331343e-08,1e-15,1e-15,1e-15,0.05275488506615708,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.02281138507322065,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.05777247015928756,1e-15,1e-15,1e-15,0.008589663795123971,1e-15
611.0,1e-15,0.13583624551745346,1e-15,0.1229556330280605,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.031534700172736796,1e-15,1e-15,1e-15,0.004568189918728045,0.01448653886498644,1e-15,0.061107335826735665,0.0106781655136997,0.030122264070263517,0.08372167912945078,1e-15,1e-15,1e-15,9.266327912390792e-06,1e-15,0.015181597164529253
612.0,0.03711218709424527,1e-15,1e-15,1e-15,1e-15,0.07416146953254243,1e-15,1e-15,1e-15,1e-15,0.07455889541339131,1e-15,1e-15,1e-15,0.053947100375205115,1.8811482193640085e-05,1e-15,1e-15,1e-15,1e-15,1e-15,0.017558703523618047,1e-15,0.05651748193923057,1.282711912491902e-05,1e-15,1e-15,3.3180790169384085e-06,1e-15,0.0673662841067591,1e-15,1e-15
613.0,1e-15,1e-15,3.1823171326830466e-05,1e-15,1e-15,1e-15,0.023992482552493026,1e-15,0.0014417529955827529,1.5272596701967528e-07,1e-15,1e-15,1e-15,0.05149432958802968,1e-15,0.013206389977309461,1e-15,0.03959642680231776,6.966985759604324e-05,1e-15,1e-15,1e-15,1.545686993384345e-05,1e-15,1e-15,0.056130869134197306,1e-15,1e-15,1e-15,3.892999166285009e-06,0.06349777479605492,0.06768183436217398
614.0,1e-15,0.07430102060146135,1e-15,0.057983074015193564,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.022741604810376972,1e-15,0.02678843424550422,1e-15,1e-15,0.018781001608217995,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.0387166206619739e-06,0.01410034822566401,0.014567172301805483,1e-15,1e-15,1e-15,1e-15,0.05053657722374385
615.0,1.7951532052566734e-06,0.10136164945469711,1e-15,1e-15,0.05325394796264539,1e-15,5.082048139768079e-07,0.031239472689853477,0.07038052203370378,1e-15,0.00665335113625402,1e-15,1e-15,1e-15,9.852048054034435e-06,1e-15,1e-15,0.013801365989042684,1e-15,0.031542950312434426,1e-15,1e-15,0.04361994007695137,1e-15,1e-15,1e-15,3.862509333402818e-07,1e-15,1e-15,1e-15,1e-15,1e-15
616.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.0015092891282192308,1e-15,1e-15,1e-15,1e-15,0.06812267777554674,1e-15,1e-15,0.04411004415085985,1e-15,1e-15,0.008760412512436654,1e-15,0.004336020208283241,0.027150730868257922,0.015399667211373477,1e-15,1e-15,0.0673598101147177,1e-15,0.05205012615482171,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
617.0,1e-15,0.00438126498008212,1e-15,0.03629901798329192,0.01739404282976092,1e-15,1.0919663100727602e-06,0.019621028418368453,1e-15,0.042770643754940746,1e-15,1e-15,0.01884052623611327,1.6557355511596105e-05,1e-15,1e-15,0.05278347232745354,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.02946314409327109,0.017975260223249738,1e-15,1e-15,1e-15,0.0038371239818111545,1e-15,1e-15,1e-15
618.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.07945534802452014,1e-15,0.08130177177581217,1e-15,1e-15,0.017071225084116664,0.2555675027699632,1e-15,1e-15,1e-15,1e-15,0.05797379904517566,1e-15,0.09187681086522825,1e-15,1e-15,1e-15,0.06645313941541436,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
619.0,1e-15,0.046549544015350115,0.1690852660230129,1e-15,0.05608389305931599,1e-15,1e-15,0.06933258408320414,1e-15,0.0005856978092356579,1e-15,1e-15,1e-15,0.0369034006780875,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.019612677222007983,0.10341830045833592,1e-15,1e-15,0.047616948750520874,0.016982653487482867,1e-15,1e-15,1e-15,0.14989821508394613,1e-15
620.0,0.043699818365438625,1e-15,0.06160483887707915,1e-15,1e-15,0.05121261801660214,4.0149029931653e-06,1e-15,1e-15,0.016626058689682165,1e-15,1e-15,0.02114810050649289,1e-15,1e-15,1.3566467288426548e-05,1e-15,0.054909631412443885,1e-15,0.06826407958533637,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.1671852972868998e-05,0.019134421896669723,1e-15,1e-15,0.005553197011634096,1e-15
621.0,1e-15,1e-15,1e-15,0.020896368086262114,1e-15,1e-15,1e-15,1e-15,1e-15,0.06180577976392922,0.044316214148497304,1e-15,1e-15,1e-15,1e-15,0.033661221148734974,0.044027861711896384,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.018563058644039437,1e-15,1e-15,0.042041635012396106,1e-15,1e-15,0.04989092625508931,1e-15,1e-15
622.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0020128388911573028,1e-15,0.02552375101295553,1e-15,0.0016071904437639757,1e-15,1e-15,0.035168004339827835,1e-15,1e-15,1e-15,0.05587214799786382,1e-15,0.012766261878324043,0.04959167807890209,1e-15,1e-15,1e-15,0.0049679357283509435,0.01442923501388542,1e-15,1e-15,1e-15,0.01164423690634173
623.0,0.005549592755759093,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.020238314510121785,1e-15,0.0247243717559256,0.0872750573079574,1e-15,1e-15,1e-15,0.002957939655749435,1e-15,1e-15,1e-15,0.012640918268092114,0.061265621095848447,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.018904394996496036,0.023678144634700686,1e-15,1e-15,1e-15,1e-15
624.0,1e-15,1e-15,0.016570539360961388,1e-15,1e-15,0.012081846533729457,1e-15,1e-15,0.020138103398622802,1e-15,1e-15,0.02501548566220326,1e-15,1e-15,1e-15,1e-15,1e-15,0.03481280358418633,0.003340668790726798,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.048400887159440034,1e-15,0.04097404538255645,0.02715045314686121,1e-15,1e-15,1e-15
625.0,1e-15,0.08870861345578285,1e-15,1e-15,1e-15,0.019731349818948814,5.117087210768023e-06,0.026503676266849727,0.05758012346140024,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,7.206234765596963e-06,1e-15,0.017533714389717896,1e-15,1e-15,1e-15,1e-15,1e-15,0.017570160296091177,1e-15,1e-15,0.07120671995211456,1e-15,1e-15,5.493671635490338e-07,0.0871525744191831,1e-15
626.0,1e-15,1e-15,0.02997020170246156,1e-15,0.0318309575063831,5.202350847889433e-06,1e-15,0.05017215782817987,0.04589540157557807,1e-15,1e-15,0.006272578519938196,1e-15,1e-15,0.016350227074208218,1e-15,1e-15,1e-15,0.04716122779642831,1e-15,3.2458043932867245e-06,5.876854364480367e-07,1e-15,1e-15,0.009392784662121938,0.028978833792445508,1e-15,1e-15,1e-15,0.016683147822021613,1e-15,8.819616789139389e-06
627.0,7.70297396597438e-06,0.00954947596176348,1e-15,0.10628706239042768,1e-15,1e-15,1e-15,0.051699604187143644,0.09144967407039206,0.23939914226952325,1e-15,3.145797296735706e-06,1e-15,0.07763256560259632,1e-15,0.039297527393515205,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.000573166335089563,1e-15,1e-15,1e-15,1e-15,0.039393888892721066,0.22523448520298311,0.06961533891798538
628.0,1e-15,0.07463474676272597,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.04987604955702682,0.012418003265937531,1e-15,0.026175145732938828,1e-15,1e-15,1e-15,5.329567195978891e-06,1e-15,1e-15,1e-15,1e-15,1e-15,0.05722443297939417,0.046471824939892284,0.05731621112653966,1e-15,0.02248748355479513
629.0,1e-15,1e-15,1.0497790012760605e-05,1e-15,0.03935139678318225,7.706747495845593e-06,4.211020038586799e-06,2.9018115168281208e-05,0.06221719989716855,1e-15,1e-15,1e-15,3.0448308424641103e-05,1e-15,1e-15,0.07399320366137255,1e-15,1e-15,0.051875013610795176,1e-15,0.018589870604671835,2.8754385311731495e-05,1e-15,0.0859431215208026,1e-15,2.5474131096922835e-05,9.756734062122813e-06,2.0088847405180543e-05,0.008210721449483335,0.00023970513165344837,1e-15,0.015816050979308292
630.0,0.06815453454585965,0.12191086162278089,0.07747660911205759,0.0014976478165702896,1e-15,1e-15,0.0463419990950938,1e-15,0.09536347569651007,0.13264761904085193,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,7.511499844003845e-06,1e-15,1e-15,1e-15,1e-15,1e-15,0.16366641367033544,1e-15,1e-15,0.1338804666210064,1e-15,1e-15,1e-15,0.022508086073494263,1e-15,1e-15
631.0,0.0007334770067284773,5.162094724491685e-05,1e-15,1e-15,1e-15,0.015052492403783445,0.015451001467562096,0.09877309401869273,0.1021239599143938,1e-15,1e-15,0.0002727259706853907,0.03723209243549219,1e-15,0.07092777526184058,1e-15,0.02085126064756778,1e-15,1e-15,1e-15,1.1087862274347274e-07,0.03615212003769064,7.638485527651162e-06,0.07915977741373154,1e-15,1e-15,0.087265582589537,1e-15,1e-15,1e-15,0.08229829086171855,0.04263411169628878
632.0,1e-15,1e-15,0.019095844771993047,0.004976030548569648,1e-15,0.020024610908389022,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.041117930816125206,0.012105860456276398,1e-15,0.03060461518135578,1e-15,0.015956921706592096,1e-15,0.009686442225400136,1e-15,1e-15,1e-15,1e-15,1e-15,0.0189346237304457,1e-15,1e-15,0.0939036182183771,1e-15,1e-15,0.05310001720404184
633.0,0.005138111887315896,1e-15,0.010501995572055917,1e-15,1e-15,0.06456685939491981,1e-15,1e-15,0.04005924819932622,1e-15,1e-15,1e-15,1e-15,0.028674935584590673,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.001721532835844399,1e-15,1e-15,1e-15,0.040587944037613524,0.02125412803018408,0.03794112803747704,1e-15,0.03199563248564905,1e-15,1e-15
634.0,4.643899760739737e-06,0.00029032225728861617,1e-15,0.056669912894027036,1.1732503301648537e-05,1e-15,1e-15,0.003564487153467302,1e-15,1e-15,0.017741828365148232,1e-15,0.0007905943735222637,0.03291945920364181,1e-15,1.0482753025133688e-06,0.01666797546151083,1e-15,0.05721032942195035,0.07033417354490862,1e-15,1e-15,0.04462776729889477,0.05576066290032217,1e-15,3.358481705072564e-06,2.600973896518345e-07,0.018336361871335007,0.023868576473642746,1e-15,0.04860388555894134,1e-15
635.0,1e-15,1e-15,0.11848574568284151,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,7.430814660106616e-06,1.8549598521945846e-05,1e-15,1e-15,1e-15,1e-15,1e-15,0.07527415312081187,0.2441329759502537,1e-15,0.074670633768189,1e-15,1e-15,0.014653495851233943,0.10431298270623252,1e-15,1e-15,1e-15,1.27206147763484e-05,1e-15,1e-15,1.6490854105418576e-05,0.11513247609532731
636.0,1e-15,1e-15,1e-15,0.16130097803037075,0.0051864213174520335,1e-15,0.18729560635285492,1e-15,0.05741298816875949,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.01166300144575996,1.1409186644924426e-06,0.0005429144524414073,1e-15,0.002214303625858537,1e-15,1e-15,0.09322356967849599,1.373471954316141e-05,0.03399609428034808,1e-15,1e-15,0.020317273375510612,1e-15,0.04128100719659028,1e-15,1e-15
637.0,1e-15,0.050896129808487095,0.030680431731003148,0.0770615772724542,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0823852192482965,0.275353147132697,0.23961637965327137,1e-15,0.02907165287004776,0.26494442885103253,1e-15,1e-15,1e-15,1e-15,2.017088407406347e-06,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
638.0,1.2051024432577663e-06,2.63453667883511e-07,0.0386101031442046,1e-15,0.009957288308673805,1e-15,2.5425807005164655e-06,1e-15,0.11121076504611051,1e-15,0.03766730419129199,1e-15,1e-15,1e-15,8.930652844855538e-06,4.0641811935369064e-07,1e-15,4.8747113675409796e-05,1e-15,1e-15,2.8368482779917043e-06,3.682282157964163e-05,1e-15,2.2227222999683036e-05,1e-15,0.024418712571560575,0.038919873354946725,3.0710782532480433e-06,2.039286354681677e-05,1e-15,0.06795511513534194,1e-15
639.0,1e-15,1e-15,1e-15,0.020278233189389663,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.08813315684282207,0.005390780507695028,0.1914319979034229,1e-15,1e-15,0.03653385450531585,1e-15,1e-15,1e-15,1e-15,1e-15,0.0283627539614631,1e-15,0.16313959253934135,0.07340105216950066,1e-15,1e-15,1e-15,0.03132376290375247,0.0026714170674326304,0.0383635292832248
640.0,1e-15,1e-15,1e-15,1e-15,0.022378819682274814,0.06683051452390433,1e-15,1e-15,0.048110023861810444,1e-15,1e-15,1e-15,1e-15,1e-15,0.011117019468530056,1e-15,0.04405086368196024,0.02903820920674567,1e-15,0.042615998893939105,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.006563796162953054,1e-15,1e-15,0.0622698556619449,1e-15
641.0,1e-15,1e-15,1e-15,1e-15,0.057202181456506296,0.12457151878568627,1e-15,0.12517000069003503,1e-15,0.08196418374349337,1e-15,1e-15,0.12823581941337603,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.05419693061420536,1e-15,1.4701177489840491e-05,1e-15,0.045935007091676694,1e-15,1.1365876792469612e-05,1e-15,4.652182064622691e-06,1e-15,0.3771828102987377,1e-15,1e-15
642.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.027256825790048886,0.06651778963489924,0.02989217926689535,1e-15,1e-15,1e-15,0.011425937402445099,0.02758989060533793,1e-15,0.03371007294106704,1e-15,1e-15,1e-15,1e-15,1e-15,0.001331906515657897,1e-15,1e-15,1e-15,1e-15,1e-15,0.030686830511262114,0.07011992128322489,1e-15,1e-15
